790347059840880640,@realDonaldTrump can someone inject you with a vaccine that kills you. cunt. https://t.co/hX7ROOAalZ
790347521201758208,@Sttuun FUCK YOU CUNT
790397265651261440,"@Outhosted @Mydar well you fucking deserve it for skipping out on the comic, you illiterate cunt."
790631383312072704,@AmyRiding ya cunt do u ken how gid they muffins are😂 #chancer
790693630977671168,"@ianISmcdonald how do u know scumbag? If isis get hold of u they will cut u in half,in isis eyes ur just a dumb white cunt haha"
790439456159432704,@One242415 wtf u cunt
790667747948658688,@alexgilkes29 you fucking little cunt.
791015782910046208,@realDonaldTrump. You're a cunt fuck you douche you're a fucking sexually assaulting prick
791014004525109248,@yoArsenic @LufsterSMH nelson your such a cunt
790909767657086980,@Sarahmarlow_ if you're a fat cunt you deserve to be told
790750132472086530,@dialmusicxander listen here you cheeky cunt
790966524995600384,@AliceGilman 😂😂😂😂😂 your a cunt
791036070729224193,"@NathanOverton1 😂 I just thought your a cunt 😘putting a typical ""i hate Monday's"" crap"
790842067396259840,@lukelindley_ happy birthday you little cunt xoxox
790984472401481728,@moe_magz im working on the project you cunt
791414828967559168,"@jerryscott21 @PennnGrande @ArianatorShook @musicnews_facts you are basically saying my cunt fav dug your grave, yas"
791248050866053120,@habbounmatch omg shave u dirty cunt .................
791402363512823808,@flynnster71 Greg id be seriously worried with that cunt in charge you are utter fucking shite and that was your best 11 👍
791269680904302592,@lexximarie19 you have to try to make fun of other people to make yourself feel better i wish you lived in michigan so bad fuck off cunt
791411934910382080,"@Mywayorthe as I said, you get groups of people within the fan base that act like cunts, but to generalise a whole set of fans is stupid"
791138575341551616,@Teddyc1 happy birthday you cunt😉x
791380083348877312,@lillai23  Cat probably did it on purpose cuz you were a cunt..
791463570986991616,@pitbulls04141 stop being a cunt you bitch
791735370287374336,@michael_gorsee tbh I reckon cunt should be your first tat
791457296303788032,@tyleroakley but you can choose to date women too. I don't like to date Russian people because they don't speak English cunt
791760338958024704,@ViperzEU_ You're a cunt. You say people dont give you chances then you go and do that. No wonder people dont give you chances. I wouldnt
791686917653950464,@BradDidBanter @NFKRZAlt that's very fucking offensive you fat cunt
791580046796480512,@Kweev_ die you foxy cunt😙😙
791756975147192320,@bitchofficially ha ha. I say it when friend are being dumb. Normally you dumb cunt fuck. It's just raunchy good saying.
791695167883325441,@whigfam_tT @AZCardinals @nflnetwork @NFLFilms @pattillmanfnd your a cunt
791444084263124992,@xxjadey_x fuck you cunt
791648434939957248,@mo_baksh30 I'll just leave this here you ironic cunt https://t.co/HffeyAJu6Q
791801350862569476,"@MamaSeLlamma You literally just said ""cunt"""
791795197831020544,@Bosscentral_OG @StarfareZ Like you're not funny dude... All I said was 1v1 and your dumb salty cunt ass said some stupid shit
791813149448081408,@megynkelly @billburton @wikileaks Kelly you really are a stupid cunt to burn your only bridge to the mainstream media! Fox news viewers!
791927326804021248,@ChrisDavisCFC  The firm haha grow up you harmless cunt
809671753500938240,@ethanscowcroft your a la cheeky cunt u
870219954263658496,"@VividBeaute ""You go near that gideon cunt ill kill him"""
870249587021414400,@realDonaldTrump would you like some aloe viera? Because you just got burned cunt!! https://t.co/Sxds9wjB4U
870249628997832705,@HushersHabbo @Ka_Rell @HabboReece @HabboQuestsWeb You gotta be a cunt cause you can't get a cunt?
870402213553819649,@bolboll96 Your the one lying here and you know it u little cunt😂
870331350779408390,@XyerDark why is my country a stupid cunt and what the fuck did you even post? https://t.co/FI7orNPSHL
870288141076369408,@anicoll5 @TheGunnersPub @goonermumphy66 @MarkG_Arsenal U mean anti fraud cunt mug piece of crap Since you think th… https://t.co/dLiDKluPkz
870427404543692800,"@realDonaldTrump You're literally a fucking cancer, fuck off you ignorant fat fucking cunt"
870100592777199616,@KenJennings you are a special kind of cunt you are...
870323033482948609,@CatholicCrusad2 go eat your father's cunt.
870438796298465280,@_teganrose Your posh anyway  cunt
870560636618645504,"@whysosaltly @KEEMSTAR It's(You're) not your, you dumb cunt."
870645420283789312,@MakeItRain222 @CloydRivers Our* you fucking cunt
870525899401175040,@ThatsFlooke @man6oh @Awanos @ValiantClam @Me you are cunt wtf
870477962700701696,@Kgamer64x you're not gonna read shit in  minute keep playing you cunt
870598670558875649,@TrevorGTAV @HaleyHedgehog WE WILL FIX YO LIL ISSUE YOU RETARDED CUNT BY GETTING THE ANONYMOUS TO FIX YO LITTLE TWITTER ACCOUNT YOU CUNT
870723384015024128,@CipeOg ur an autistic cunt
870675472488820736,"@AndrewsBMX @MrDtAFC I'm not claiming it's a trophy I'm just saying we had a better season than you, simple you cunt"
871149252663271429,@jules_su @realDonaldTrump You really are a cunt aren't you
871024379832004608,@AndyGill120 your replacement is a massive cunt
871151123318677504,@UnclefkinBully you disgusting cunt!
870913562126032896,@bfhyo YES YOU CUNT BUT ION KNOW HIM LIKE I KNOW MY BIASES
871102456821936128,"@thedoveman1982 Then points the player to the tunnel ""get off you cunt!"""
871123247991066624,@DeleAlliRage @MrDtAFC Your a wanker for putting this you sick cunt.
871011197134483460,"@germanBruin ""Self-pretentious"" should get together with that fat, greasy 12-year-old who called you a ""cunt-bucket… https://t.co/1Ln7npVG0C"
871130680301891584,@KTHopkins @Maz_zaroth @Channel4 @bendepear You shut your cunt mouth you inhumane horrible bag of dog shit
871132374767210497,@GeoffArsenal Have you not got any updates on Uber? You're a cunt.
870974106916855808,@jakeshearerr ur a cunt x
871093342599352321,"@Kgwaqa1 @iWebPaul You're a bad mannered cunt, lad. Who taught you manners? Oh....  😂🐸"
871143498086359040,@OllieHolt22 Audrey Roberts or Emily Bishop. It's Audrey every day of the week you cunt
871099655014277120,@DieADevil What have you done to Glen you tinky cunt ?
871147629476007936,"@Crazysandra101 @NFFC @realmadriden Never heard of us yet you're a 'football analyst'😂 Also a Chelsea and Man U fan, plastic cunt"
871501133776375808,@andrealoko_ oi ypu fikkle cunt. I DMd you some quality shit
871160250132566016,@elinorcole_ You silly cunt. People like you is why we are over run with Muslims who hate us
871496671070371840,@mcgowanpaul21 Just joined twitter to call you a CUNT! I As you were
871404224395042816,"@GunOwners Our police didn't flee, they also don't execute kids with toys...cunt"
871278013610160129,@eucopresident FUCK OFF YOU FUCKING EU 🇪🇺 CUNT
871446935005167620,"@pnehlen You're a liar, an absolute liar, this is false and totally untrue. Sir you are a cunt of the highest order… https://t.co/PueQDqkc5l"
871354966514028544,@BetteMidler You are a cunt that is ruining this country.
871484612417114112,@rickygervais Shut up you virtue signalling cunt.
871185315276275712,@MayorofLondon   Resign in shame you cunt
871374822344753153,@SalfordDevils how can you stop a flag being waved at a spoting event? This is England you wankers the owner is a cunt
871476567754641408,@Greg_Freck @FootyHumour He's doing it towards his son you cunt
871275199223681024,@PaulineHansonOz muzzle ur cunt mouth white moron you secretly love a black rod we know https://t.co/vMLCmDtJmg
871398947964817408,@BorisJohnson You won't admit that you're a floppy haired cunt that hasn't a clue about politics and needs to lay o… https://t.co/e8EGlZSVm8
871182727390912513,"@AlRWAR_ ""I haven't struggled"" yeah bc ur mum relied on the benefits that ur trying to get rid of???? Ignorant cunt"
871166386378334209,@RodneyMarsh10 What a cunt you are PRICK
871332271135109120,@Luke_watling96 Didn't know England had a president think you meant priminister ya dumb cunt 😂😂
871339971868807169,@BorisJohnson SHUT THE FUCK UP YOU ARYAN CUNT GO BACK TO AMERICA WHERE U WERE BORN AND GIVE TRUMP A BJ
871475246544674816,"@JuliaHB1 U Miserable cunt, we all know that terror threat will continue - tonight was about love good times &amp; poss… https://t.co/IyEQ84ZVzC"
871435165771341828,@redscomics @lsarsour @womensmarch Cunt! You are a fing moron!! Shriah law is Hate!!!
871175987161169920,@jules_su @realDonaldTrump yes you dumb cunt because the last terror attacks were committed by muslims
871171880928952321,@rezaaslan You are a gutless cunt.
871795813021863936,"@realDonaldTrump You are a dumb cunt. Fuck your politics first bullshit, and fuck you too!"
871842793420935169,@LFCTransferRoom @MattHDGamer @AnfieldIndexTV Hopef he's replacing u you shit cunt
871548063877222402,@realDonaldTrump How bout you shut the fuck up. There's a brilliant idea you cunt.
871727722678165504,@jblyle_battle You called a kid with cancer fat over a fucking fish and haven't said sorry.  Admit you were a cunt.… https://t.co/vclkSxAx5m
871686857591066624,@TrevorGTAV AND You Better Be Sorry to my friend @HaleyHedgehog You Pysco CUNT!
871760178223382534,"@bear_ing @Sugar_Tits_Bear   Oi, cunt. Your Q&amp;A stream timer started. Chat is going nuts lol.  Just thought I'd let you know.   Cunt. XD"
871594708698513408,@SquawkaNews 😂😂😂lolzz..you old cunt..stop dreming and get real.
871756831152066563,"@spl_n_ok @dfjr9682 @CitizenVerity @FoxNews @AmbassadorRice They DID cut it, you lying cunt. And they were PROUD of… https://t.co/qz5VFlf7SG"
871748098598592514,@piersmorgan @SadiqKhan @realDonaldTrump atleast you know which ones a cunt
871669119850086401,"@Blondemevrouw1 ""Victims of islam"" you must be one of the dumbest out there huh. Cunt with a capital C kinda chick."
871841900034240514,@Connor_Webba_G Knew you was a cunt
871811449386967040,@realDonaldTrump Do us all a favour and fuck off you utterly useless cunt!
872193705670791174,@MarleyThirteen since u asked you are a specky cunt 😜and my name is tristan not cristan
872165478000492544,"@newadammedia If you blame all Muslims for this, you are by definition a stupid cunt."
872113275705724928,@DavidRPercival Get your kit off you soft cunt 😂
871953296554156032,@smeef_ @kaleisYT GO EAT SOME TOBLERONE YOU FAT   HAIRY CUNT
872007403075710976,@piersmorgan You like him that much to tap his phone you cunt ?
872044405196152833,@BergsKW That's what u get for calling metro a cunt binch lmaoooi
872225968253014016,"@JPizzleFIFA @KieronSFF omg JP ur such a smelly cunt wow, greasey cunt"
872222918981406721,"@realDonaldTrump It's not his fault you can't read, you smug, idiotic cunt"
872054467369328642,@_loveFANCY Ugh fuck You cunt
872553795062046721,"@Druuryy @sl0p_ @kaspano @TiffanyRobisonx who the fuck are you, go eat some bread you skinny cunt."
872325096408481793,"@LiquidDominate welcome and enjoy your stay here, cunt."
872331736016973824,@Tikititime He's a cunt then. Hope you told him.
872461096740958209,@TimmySTFC Il fucking wallop you one you cunt
872494143662116864,@LordKelvin273 Look at you being a cunt 😂😂😂
872522597824593935,"@markisrealbored ""Just go vote, you cunt"" good message dude"
872555980277432320,"@misxal @anomalyxd @csgodev read the title you blind cunt it says how to get OTHER players deranked, meaning me, no… https://t.co/GaDsMyhHHr"
872590029641703424,@HarryWalker63 Your own fuckin fault you thick daft cunt
872529057036066817,@MrKarlEdgar @MrKarlEdgar you spelt CUNT wrong lol
872308386314035200,@JOHNNYFLAMINGOO miss you too cunt bucket ❤️
872575961958666246,@Lord_Sugar Have a look yourself you silly old cunt
872329257158049792,@hardball @HallieJackson Which madman cunt do you even choose in that fight??? #lesserof2evils
872551198754304000,@NishNosh98 Al knock u out u cheeky little cunt
872489123092860929,@lolwtfchris @witchyMCbitchy @janiehasagun I CANT IM STILL ILL YOU CUNT
872512112047861760,@ilyaswag13 Haha ok. Go and have a wank you soft cunt.
872778878162530304,"@prodnose @GingerWildheart Fucking shite, should call it the scum, if you buy that paper you are a cunt!"
872904770226409480,@TheRealFrem You are a cunt
872630412409004033,@DAY6yoongi stop ur just fucking mean u hate me and u Hate facetimung me u FATASS CUNT ASS BITCH
872865670916186112,@alex_bygrave I fucking hate you little cunt bag twat
872905042830831616,@shoe0nhead Your a famous YouTuber you self important cunt!
872926991628087297,"@piersmorgan @jeremycorbyn Take that from you, you cunt."
872879474383224832,@Dave8001 @Number10gov Mind your own business you nosey cunt.
872639417562935297,@adriannaelizab you and your cunt coward ass boyfriend deleted you from pages??? https://t.co/Uq7NanTtoe
872817725810147329,@flippzrs @rschewb @hejtay You love his cunt?
872820884133871616,"@timetogoeasy @TheSun Do you understand what Marxism is, you clueless cunt?!"
872837413864919040,@DamoMarshall81 You call that a big fight? lol I don't know who's more of a cunt Saunders or Eubank
873260782749986816,@McDonalds Fuck off lewis Taylor u cunt on my twitter
873262695340019714,@JimDOfficial Nice to see you're still a cunt. Now fuck off you horrible little shit.
873236875217178624,@Michael_P543 @Jack_Galvin_14 ya you sick cunt
873067047831298049,@SkyNewsBreak Booooooooo just go already you cunt
873306706159206401,@harryND12 you cunt. Chad Kruger he's stealing ya identity mate
873110530184970241,@theresa_may  resign u cunt
873162942195396608,@beesey67 fuck off Jonathan you tory cunt
873317401659678720,@x_Kixra_x Same for you cunt
873077533587128320,"@Luxalian Bro you told me ""you're"" meant you are so that's on you CUNT"
873539980769054721,@OwenJones84 @JaneyGodley This election summed up with cunts;   My cunt is less of a cunt than your cunt. Your cunt… https://t.co/3HNwgMwXki
873381914253512706,@jgetsit Stfu cunt
873675372902178816,@AlecBaldwin that HULU shit has finished you ya fat ugly desperate PUPPET. look forward to HELL ya silly CUNT.
873626979043618816,@CFCO1905 What an own goal you soft cunt Kensington is labour 😅😅😅😅
873476080568598528,@theresa_may your a cunt
873417251235532800,@JemSummers I wood stroll right up your cunt jem
873661061945335808,"@EatMeDr1nkMe Depends on how high the grill is, usually head height on our job the cunts"
873702589736595456,"@Laura_Burtonn It's a nice barometer, shows you who needs to read more, and who's just a cunt..."
873793497089921024,@BENBALLER BITCH are you BLACK??? you sure want to be but it's not gonna happened you bald headed cunt! don't speak for OUR culture
874026318731628545,@SirMelvynSlagg @Mumbler3 Hahahahahaha oi @Mumbler3  you silly cunt you blocked my Melvin unblock him you coward
873824719480532993,@BueKristian @SanderDTT Ur a cunt
874138549909630977,@sprngdayy Cunt u go on a diet u gonna be anorexic
874325552961925121,@piersmorgan stop mocking the dreadful disease that killed my grandmother and father you smug cunt
874322960844193795,"@trixiemattel you put the ""cunt"" in country. Condragulations you're the winner of this weeks challenge ❤️… https://t.co/lKjlyBLYvZ"
874077539550904321,"@LaxikNZ2 @ProdigyAlphaa @carryharry_ @ProdigySavagee Why you still talking to alpha, he don't owe you cunt"
874309396490313728,@KingRibery It's football you fat cunt
874358264338763776,@PipofftheTV What sort of #Cunt are you..? How can you smile and be proud of yourself..? You are one horrible basta… https://t.co/pAUYpCLTYY
874332217702576130,@PrinceMxzy @LReapah Play a 3v3 and see if you dont get fucking slapped you cunt
874108304779128832,@Drum_Sentience Love that you think calling me a cunt is an insult when you're literally an abuser .. sketch lol.
874714100668002304,@jodiecongirl @MikeDayHerriman Maybe you should lead by example and stop saying things that make you look like a cunt!
874561121843376128,@AnAdorableCunt Welcome... so are you adorable and clearly you're cunt too?
874596374947532801,@imogenstewarrt hope you choke on your burger fat cunt
874596643386961920,@ChrisRGun How fucking dare you not like the same things i do. You fucking cunt.
874674397390528513,@CathyMohlahlana .... Cathy you are just a...CUNT
874737068706062336,@jackrawson14 Fuck off you queer cunt
875123250833100800,@Chloe_GShore I really really wish u would see what we see your an amazing lass and so very funny but Marty is a cunt and u deserve betta 😘💞
875045085787947009,@Lance210 @AndyMilonakis Fuck you cunt🖕🏻🖕🏻🖕🏻🖕🏻
874881243682308098,@MrDalekJD @SHGames Stfu you cunt and go clickbait some zombies bullshit
875095430031388672,"@DPCconsultants REALLY!!!!! U vile cunt yes cunt....a dispicaple word u deserve, get you head checked.."
875042418198032386,@Lance210 @Queenn @Lance210 YOU MOTHER FUCKING DEMON FUCK YOU CUNT #I LOVE YOU
875060269176823809,@UnitedDann Your dar's a nonce cunt
875063456843673600,@jakepaul666 @Lance210 Fuck you you cunt fucking bastard
875112899320193025,"@FerryDanny @Bruce_Archer89 Or you could just fuck off cause no cunt gives a fuck about your opinion! Yip that's the one, do that"
874810129274859521,@__JamesSmith_ come @ me in the dm not in public u cunt
875073711912742912,@rabocseo unblock giselle you cunt why did you block her
875393330456264704,@eRaxNazzy listen the jig is up buddy I want a number right fucking now how much did you pay you stupid cunt
875443360126906368,@quitec0ntrary You will not tell me what to do you wee cunt pellet.
875347012782370817,@itvnews Shut the fuck up may you boring cunt you chat shit day in day out nobody wants you as our PM.
875436292737187841,@TaylorandBesty you just know its some wee Tory cunt who complains about swearing aswell
875413211482292224,@JemSummers Mind you dontbthink Elvis  had a nice bald cunt 😉😉😉
875445801203499009,"@MADBLACKTHOT No, FUCK you cunt."
875456396019609601,"@realDonaldTrump Deflecting are we, draft dodging cunt? You are a real pussy."
875470434375958528,@hraimomo @kconusa Can you fuck off cunt
875501522540523521,"@RagingRamesh Lol you said dumb cunt, let's be friends."
875795933317017600,@RyanBethal Shut your face roids cunt
875690387859492868,@NakuTheBicep yes when ur not a cunt
875700873594372096,@trutriciahelfer #Hi Oprah. Jail. 5 Years Minimum. Barack Agrees. You are Sick. Always have been. Tough Era. THEY ALL ARE YOU CUNT.
875863948167442435,@MattHDGamer put a pole vote instead u stupid cunt
875740287477440512,@Guinnessta @FallingBits @s0uld0ubt @PeterGr50696986 Haha no you wouldn't you'd be proud to get shut of the cunt
875610763183792131,"@GoldingBF Oppose his extremist views, not the God he believes in. You tubby cunt"
875698008901505024,@kris9creaney4 Hello you cunt 😂
875760122349355043,@SudeepSudeep85 @6ixtyEigh8 @Alcoholic_AKB @AK_DKING @virendersehwag You Pakistani's are nothing more than cunt of… https://t.co/u1WGhiswkF
875692430493761536,"@NickPagetBrown1 here's  my ""collective view"" You're a cunt! How dare you imply this was the residents decision. Sprinklers were a necessity"
875874144520466432,"@TrophyWifeKaley *looks up at you nodding, sucking hard on your tiny cunt, savouring the taste of your hot sweet juice*"
876184879528128512,"@LauraJSilverman @JackPosobiec Wow, classy language you cunt Nazi."
876175014533451776,"@johnny_buttons You daft cunt, blocking me"
876100385278050304,"@TedNugent hey old man, suck on my gun you firey cunt fuck."
876463075137789952,@imsanskruti1000 @FixityZesty @RVCJ_FB Why are you Insulting Females ? Do you understand what Cunt means or being too British ??
876518171494285313,@DynamicRamsey_ You truly are a CUNT. #Ignorant Thick Uneducated Fucking Moron.
876304631072149504,@KyroGota Hey u fuking cunt
876367038158995456,@AakashNanii Why are you back cunt
876391893575147520,@marIonIangeIand jeez cunt couldn't you have said things nicer for fucks sake
876401582434398208,@DavidLammy you idiot. They are undertaking a criminal investigation! Stop you are being a bigger cunt than usual!
876236880509120512,"@realDonaldTrump Oy!  Quit your bitchin' ya cunt!  What are you, a man or a ❄️?  Oh, right.  You're a snowflake.  S… https://t.co/nbX8vSQB4x"
876382901016854528,@Kreiginz @PaceEdits Hello you cunt
876895059064631296,@DebunkUKIPlies @Nigel_Farage @jk_rowling Oh he has and whats it got to do with you ? are you a jealous jobless cunt?
876854588233707520,@calejgreen Just pay it you tight cunt
876607124314267648,"@TheMilanBible wtf?! is Milan try to make donna as a slave?! come on, dude. you such a cunt mino"
876916450019098625,@siIoalt get aids you fucking cunt 🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕✌️✌️
876630759204806656,@Floxium @SaeedDiCaprio @Four_Pins @Aoedeee @OpTerrorist @axeljverite Then stop tagging me in this crap you stupid cunt
877262605945118722,@Lance210 stop hunting for views you fucking faggot! Get a fuckinh life you twisted cunt
877257727956877312,@georgiabean1x Fuck you ... little cunt 😂😂😂. Most loyal guy you will ever meet anyway
877288203748868098,@Ben_1989_ Deluded cunt do you pricks never learn
877098025650458624,@MouldyOldDoh Can on here when you call a blue tick a cunt
877309926049275904,"@EngageTheRebels It wasn't ISIS or even a Muslim, you evil lying cunt. What is wrong with you idiots? https://t.co/S2izYE7yAr"
877209547991117824,@ryanakers21 It's all ur fuckin fault u cunt
877227654780510208,@TRobinsonNewEra @piersmorgan Watched it  take my hat of to you that cunt morgan would not let you finish what you… https://t.co/UHViNH2NWr
877452737906176000,"@gainsgavin You're so stupid, your kid will have brain problem because your a cunt"
877434190731587584,@jeremycorbyn You cunt Corbyn calling for a day of rage. Are you gonna offer to help police it you twat? Thought not #DayOfRage
877668006368731136,@LIL_SWIM @CuntTaira hail satan you bible thumpin cunt https://t.co/mcx9UOgta0
877459604015202305,@LoganPaul If your not smashing either ayla or Chloe then your not the great man I thought u were. But if u are? You're good cunt :D
877634502297665536,@cwedjosanchez you're an absolute cunt. You knew a correct score and didn't tell me so id bet. Idiot.
877356562536443905,"@KellyannePolls You are one fucking sick cunt.  And I don't use that C word very often, but you truly earned it today.  Sad."
877475219413360640,"@ashhevanss u don't know shit abit acne u silly cunt, enjoy x"
877583914776150016,@ScotForLiberty @KTLB1886 Have another look into the British Museum you cunt
877646007248592898,@gotgayfriendean ur a cunt
877603778987307008,@TendaTweets_ Shutup you fat cunt
877935015761399808,@Hendallismysoul @KendallJenner @Harry_Styles fuck off u little cunt
877996432967561217,@DanielleMcNa11y @amber_dring7 ye u cunt
877951587464904704,@buckbarnxs @TheGreatAvacado @TycoTatts it's Asahd you stupid cunt
878002502142091264,"@David_Cameron Away back under your rock, pig face shagging cunt."
877997666109620228,@Josephwillson69 Your a fucking cunt you know that you spoon
877713271293231104,@lfcthomaslfc @DrakeMoon @KeytenM @Alexdre_Marks How did they scam you dumb cunt
877982126192197632,@LauraAnnAfrica1 and fuck you too cunt
877910147745456128,@Zac_Hyde @owendocthrash Stfu zac you're a boy so therefore that means ur a cunt :)
878226268247937024,@KellyannePolls you stupid cunt. You've been on @CNN for 10 minutes and haven't answered ONE FUCKING QUESTION. What are you hiding?!?!
878108613818032129,@SynFlavors_ @TeamSynergy_ That's fine but now people know how much of a cunt you are . Offering people 20$ to join… https://t.co/iBwozPdm4m
878225840407891968,"@RapidsMB @Bondy2G what cunt, 100 send to a holder of your choice... you made the rule as well"
878046210963251200,@VeryNearlyViral Ur a cunt #teamlacey
878074589632315393,@VanarisIV block them you ugly cunt
878294991906324480,@ValeKeyzo @ValeSniping_ witnessed you shit cunt
878285886064009216,@ponymoore1664 So you're the knight in shining armour protecting women now? What happened to that cunt who abuses L… https://t.co/LKeEMly5K7
878052112357359618,@Alyssa_Milano Lol...didnt u vote for Obama too? Uninformed twat voted for an uninformed cunt...more plastic surger… https://t.co/IAkyHy8F8c
878360263677722624,@JillKassidyy perfúme &amp; or the sweet smell of yOu cunt 😝⁉️💟 https://t.co/Z4UqofnGSX
878293981091778561,@nwithey101 @JuvenileAdult And you are a smelly cunt.
878050208155926529,@eliiizabethhhhh @DancingDwarves i dont look like him CUNT you are literally twinning with Hagrid from Harry Potter &lt;3 twinsies!
878199164663865345,"@TRobinsonNewEra Show some damn respect to Tommy you cunt ""Piers"""
878635271616647168,"@looby7474 @OwenJones84 You agsinst gypsirs ? Cunt. I'm gypsy, but I work 10 times more than you, amd pay my taxes"
878484129842683905,@kjnktrash ur late u cunt
878756281468801024,@tywa11 Fuck u Yankee cunt
878711607957835778,@CleggRider @SalopSkyBlue2 You spelt total cunt wrong m8
878529583515095040,@yungSEENIK @SBEKnown @TeikoHCF &gt;wants to start a server &gt;can't even spell restricted you dumb autistic cunt
878631257667751938,@chloecostley @ItsOllieYT You fucking cunt
878865434031693824,"@sjovan27 ""Give me a raise you fucking cunt"""
879121823434240000,@basronn @dmaculate47 I wouldn't want my kids being coached by someone advertising on twitter. You cunt.
879122423227981825,"@HFooty Yeah, now this raw agent will insert his AK-47 in your mom's pussy and it'll come out of her mouth. Want to see that, cunt?"
879113371932643331,@lotanlaidbare you are disgusting!!! Hope your son doesnt turn out to be a vile cunt like you x
879078492108984320,"@Gilly0151 Wtf are you on? We were never top of the league, let alone that much clear with so few games you weird cunt hahahaa"
879008233297514496,"@cafer12098 Enjoy your likely unprofitable career in games, you hateful cunt"
879103951504846849,"@OzRNGR @scotsunsport Is it fuck you thick cunt,6 IN A FUCKING ROW IS 6 IN A FUCKING ROW! Thick bastard man.🙄🙈"
878811629487620096,@Johnfranco94 Thanks you cunt
879006970820341760,@UnrealCoutinho @hazarddicted @ffsKayy Im white you cunt
878930907129950208,@extraburns you fucking silly cunt
879345312753758208,@TrannyJoanna I want your cunt lots xxx  Again xxx
879474614744875009,@tilan17 @hesham786 It's literally every stat you Harvey price cunt
879215046034960385,@piersmorgan no one likes you ya phone hacking cunt I think you should jump off London Bridge
879410123143348224,@aigkenham Is the snake not a bit of a cunt in your fairytale?
879350752740872196,@tariqnasheed #ShutupTariq  you cunt!
879404179785220101,@aarnwlsn it's ok ur the only edin burger that's no a worst cunt x
879441018378235904,@MADVILLAlNY @Oxrganic I can guarantee my city is 2 times hotter than Manchester is you smelly cunt
879822272202199040,"@pllthing And I faved for the ""oooohhhh"" you cunt"
879680982881890304,@MichaelCGrey Like... why you gotta be such a cunt?! I cannot.
879512472553521153,@ThePhantomLex @xDypper To see if you're a sneak little cunt and to brag to your silver friends on your main that you're global
879497763112833025,@cloakzy Oi u cunt u said u'd follow me and u never did
879826529450119168,"@DPJHodges @BeardedGenius He's right though, you are a cunt."
879575915570790400,"@piersmorgan Piers,u truly are a cunt."
879732262463565826,@bellacleghorn nevermind u lost our streak on snap u cunt muncher
879652495190089729,"@KTHopkins Pretty sure it's just the aftermath of any festival that gets cleaned after, you vile cunt."
879829893281918980,"@chappas19 Well, answer me cunt - me calling you cunt doesn't offend you does it cunt? I mean, I'm not trying to aggravate you cunt!"
879753053615816706,@Trollzous aren't you a cunt x
880118159403098124,@markywallis sure you ain't just a massive twitter troll...boring cunt
880086999914475520,@Tj64969532 @devilsbabygirl2 Your probs fake cunt 🖕🖕
880167987721973761,@ConnorPeck7 Oh Jonny you cunt
880088228824367105,@sphcvn @LucasHogie I am you fucking moron looking ass cunt
880059858585870336,@ScuffleBusiness please work you cunt
880060298991984641,@realDonaldTrump So funny seeing you complain about others not paying taxes.  You hypocritical lying cunt.
880431037691691008,@realDonaldTrump You're such a little cunt. Focus on your job you fucking twit
880487786649972738,"@Dave_was_here @AlanKelloggs Yes i am an ass, as are you a cunt."
880302884939747328,"@mathis_xcx @Chargersrock54 @peta @grandewishesss You're right, we're omnivores you dense cunt 😄"
880546745947570176,@_0103S BE YOURSELF YOU CUNT
880418379269459968,@tyforthesun @NoelGallagher for you yer cunt
880392575915634688,@aniobrien @jluvs2ride @IvankaTrump Your still a cunt
880443566090104832,@realDonaldTrump At least her eyes don't go in different directions like Sarah huckabee.  Did you grab Sarah's cunt?
880431813658902528,"@realDonaldTrump What a sweet caring husband you are, you cunt."
880246022764736513,@sexysoless Tribute? Lol! I should post the pictures of you begging for $20 you little dumbass cunt!
880575267227545601,"@KatyTurNBC @HobhouseFlower As your dad would say to you "" Who asked this cunt to say word one, shut your twat."
880498532456833025,@JamieGregoryy Congratulations your a cunt
880453955385479169,@Armadylian_Pony And you can stop yourself from being a fucking cunt. Yet ya don't. :)
880744922625654784,@realDonaldTrump You are a cunt.
880730288690794496,@RhyKorah @risnds Im not american u irrelevant cunt
880730339043287040,@tommybugg you fucking weak cunt #AFLDeesSwans
880897234602041344,@C0exist_ Thanks cunt lol ahuevo you know already 🍺
880788463695667204,@ohaseagull 😂😂😂😂😂😂 you pissed up cunt
880756582807736320,@harryyates__ @kadearmitage1 Watch you little cunt
880598449166536704,@E_Krenis @notch Oi cunt. Fuck you. That's literally racist you half brained twit.
880874853770776576,@timothr3 @wordpressdotcom You a cunt
880934446450434048,@PazmanianDiablo Thats disgusting and it's not Perry you crazy cunt
880738333399371778,"@marcbernardin I have no problem with anyone. If you're a cunt, then you're a cunt - no matter what your skin shade… https://t.co/160U8RVceA"
820021827770744834,@LalaTrump @PPHP @theblaze didn't you just say you wanted me aborted? Hahahhha just fucking kill yourself you sorry shit cunt
820055910647296000,@ryandurnion1 hahahaha cheeky cunt you love me really 😇
819976525089046530,@AlwaysPickdLast @robdelaney @SpeakerRyan learn what a liberal is you cunt.  We are not liberals.
819927208437411842,@Crxhnos @imh0ely @LuiFwler Where did you get your name Chronos isn't that a fucking greek god or something you cunt go wank over anime
820052492327223296,@RealTimeWWII THAT'S GAZZA YOU SOFT CUNT
820388980353024001,@JoshuaLengua u cunt
820124449785741314,@unStunned @Garossino did they call you a cunt!?  Old hag?? Bitch??
